7d0f3dda-3658-3005-8885-2681bebbb4b5,1fN3hSuYpOW+0FAYk/XZXcXc1NA=,0.22416285710730288,656070550,8967710873877585890
2389f308-c3a3-3206-affa-f118378f497f,5yGVhez948Z+ZFR8aycK9d6Uf5E=,0.13485202224641113,1144114900,6584071239099614434
6a61a423-009f-33dc-bc1b-701e96a82521,GSKNKFcOKvTUSyHocCM+NLPSNNY=,0.2554946927703008,1719921326,4723512856275720916
573761c8-38da-3a99-a54d-b00af81339c1,hSTcGu3dJmIBR8PDWqhm7qygwE0=,0.7865922614069958,1011055860,7974147355029196857
d1bf2866-0f0a-360d-ab30-977e063f6a16,lrCAsP0u9YWK/o7m4Q680mvQXFA=,0.05661650147613073,1680039885,8602839038496839787
22cea9aa-55df-369c-bcdc-7f968a72f655,QwCa7UVRtUFE7wU9pKUSOiv/d+w=,0.3786121671778474,1596702095,8444416773840382206
7d0f3dda-3658-3005-8885-2681bebbb4b5,zy7FzNaYQB3NMfdAVhx1wBnEdgo=,0.16773129969313527,2024748320,910649116311386543
d5d86cd5-3963-351e-959a-8ab0d75fbf8d,JQ+43tdf+XOsDbpj/4OeCQr9rKQ=,0.48137473109434625,252369088,8129273357381978991
a4718778-d72b-3e0e-804a-308216b0b7fe,+F4Zy5lZk79McJzmVqxlvvvQy5k=,0.6705610143793095,799321434,5091048118599213035
ac6bc9bc-d8b5-3229-9b86-39fe8d08ca0a,+kAfieR8AsOoF3OsRegWjja4Orc=,0.40870140499880836,445534264,8640734222550478367
d5335ce7-9b38-3898-b93e-5ad8f4ca1fb1,WUGovqSCU4or5VDOFonWdtLFi4k=,0.8983659920763457,1982990075,4912822175062323402
eb51589d-1dc6-3356-b41e-101a34756dc1,F0N4UDbKpfheGbw+8tuzGD+nAxo=,0.20728212116358802,1262417660,8608615063421823317
adf0b2aa-2d93-3e79-ae0a-a67988d17e67,aRF6rcoS7+zNbCVZhQWrixdA1z8=,0.49546751977340864,1672206770,3314201906520669465
255c3d0f-7143-38cd-a10d-41719032919c,MzN/DTdxwTbpZOz/hVsniygoKgU=,0.3345700913376721,1964841768,1234900796323397530
d086ce5a-6549-30ab-8a49-e9571e0cd8e8,6K6MFyuP2/HMqFuWXxdzQ8thxUU=,0.18100089961469457,40417037,8134257596839822557
fcf0bb07-12cc-3b79-9bb5-8fe72200a94f,48FoRrj2vZaZ0V9EKk6CP6isnuI=,0.9622332164921085,422948567,899472114133416129
22cea9aa-55df-369c-bcdc-7f968a72f655,a+lt2yuMgMdGXtZSKQ8bCrp/fWo=,0.04107994375181834,1977969553,1912523312626696726
0df33dac-6095-310e-ae1d-54a3f026dd50,perCoFC2n3e1gBZ+dggmO08vO3E=,0.020498960633785646,502479278,8587179048631078173
eff125be-3f14-30b1-913f-ad5d8df440a6,D08bQdnkXYD7OYyVK3DGnXy8ptY=,0.6016823072052762,1718624114,4743557818755732239
811e63e5-75ed-3dfb-9ef5-1cd1f098e248,g+5TEJ7I70KmFhi9GhydLwpYdT0=,0.658639962859853,821333270,7866375427733429429
ac2908af-07fe-374e-b5e3-277d2bf22ccb,SIer+GhCVIDzV365vR++vqow5oc=,0.5494201940131684,1154051755,303974702110907687
3fd54d1f-f05a-38ef-8a58-6bfcea4f3154,rlv+WNOLS3yj1kqP1+SDbvVnUZo=,0.08135136470387572,1246088310,4175127761316188261
cb8678b3-2a13-3d78-8e2f-17b3e17e6404,FXnC9IYuBFajrC1vfn7qL/Salvg=,0.6330949706128395,1701072129,3105700617231508091
7954b5fe-f8dc-3934-aa97-3fb411e58609,oW8520lodZstZI1bHQ8r0Ip7Bbc=,0.8170594591908664,1998527631,7496449254737009025
c6104c05-c700-3344-b894-0a02d16042fe,+Y+oFrgK/QrWO4ybWE9kVCGrsK4=,0.5705666037276144,1072849864,3683127450032197069
21efab88-1268-3eca-a000-166bba2325a7,sVrA4h5LYAX16ADUG8+KDn4/Qmg=,0.41285257859340174,642362420,9169208655120420744
0877636c-ae73-3c78-a6a6-ce8a8e3a02c6,gfWGrAc8p1219QPhW2e5XiJhciw=,0.6256702867491883,419879703,6157395186209040716
5783dd39-63d3-38ee-b70f-c852538ca17a,EqsgsgE/9boUT0VKJLcaWPGncDA=,0.5257278106772473,1981472602,5678306311456574704
00fccf22-f017-34db-b4a7-cf6ca3e8b496,UZUea5l1Um3JrCM+zU4X97m9f2o=,0.850448818147654,218883762,1291369004516335522
29abc28d-5887-3b6a-8fb0-0982547dec8f,tLpleriXGvOO9pfRuKKpZsPihTk=,0.16541400234800208,1566318005,4531100945093085784
fef559e9-8101-311e-8fba-8244c09c0556,4c9peRGetmDV78DJCA9jomW0O6A=,0.41722284122257836,169294977,4773987636964709114
e057fece-ec7a-3686-a8a0-8fd5e6595f32,kTbLTAffFIGbGrphnA/0QyBte5U=,0.4277165522681099,1362180096,7360101471020857445
cb6ff043-7e67-3fb2-81ba-1c2a3c94a062,cOybn80iURTJOGXAAbLklZf+udI=,0.5517495369435456,1143554318,3620068146829052930
62cd723b-13f8-355a-ac5a-e27344131fc1,OAeo7v4p6bUxzqP0tBBC6K05ejs=,0.6027343688637135,1071338489,2948511966745031172
9bbd28fb-9e24-3bd7-8cbb-b22e52a2640e,3DSsWlL5rENK5gZPhUfit1auEOg=,0.3809362064549643,309296834,8205591662499082019
9d04b3c3-3e51-3ec2-8061-80dc15fabc4a,vtma891DgJ23YEWMpNbUsND/39Q=,0.13840279270001432,1449192373,6591041004404533616
682e13fc-a2e2-3e91-928d-9ce2b52301d1,ZT6LM5Pi3eOAZ6/Mjumyn9o6Sq0=,0.7452361509683388,1183408146,7459753070852595375
03c8779c-aac6-3051-baa2-9880ec168676,WZWlNgpAC3366maFbCiOwhNuFVQ=,0.1877053495270855,1063603640,4165512014069431561
523a35cb-de83-3950-bfec-2ef87754d1fa,esjY28wMoikm8hvZSASh/tLL4Bw=,0.16774160026299278,1095008269,4236259562843474388
e4aa6052-8c75-3bc6-932b-ba75b41f2c53,V/0JzNIWceauCV6+byIZR47g5Kc=,0.7994294488432442,1130597122,3410134685186452761
d4ab2566-53f2-34fc-b405-922507e01124,JN9YHSjAUykTmdSumGdsKkTQ66E=,0.9969419112362005,806568034,6624405446208671957
148c2952-6a15-39c4-b7a9-29f591293577,KeghQuUA9gggNqfopryVRNa5Ot8=,0.5290306702095,1743288500,541114829404406693
d987ff52-de94-3201-a820-f4d0eb64b526,siDkLXSnSLaztYUKPS+6P00EH7k=,0.3565332047921401,386712006,7792543502126134816
987d2550-7425-3c80-b89d-02cc4bf071e8,t6Pct9PjF/ryDuPJ9QASx/RfI+o=,0.6102996787635319,970861743,408485654810117963
6479d8d0-7c2d-3ae5-88c5-26e6829140db,qjYFQ4BR6Jgs4cPg7avB4in9ehg=,0.5969256949660529,131904281,136358523319145689
4bb052a6-91f3-3c86-9cf3-a8d2ccdce098,SKQai/BdblbrCcox2BAahj141QI=,0.13232038979868632,1014076063,8398427677078788529
8141748e-9fe5-38eb-b2b8-561d76f6c187,M1AsjgoJgFsgQsV2/PriLlS1S/M=,0.7442848367859489,781498595,1250496185350141125
c22120ac-3593-3827-b72a-1020f7f9f163,j0bzA29q65JBxcGl3y04iyscIfY=,0.048520280890800294,1850676353,7400399105654999661
0a054504-b150-3a43-bd26-46a5d8c1d529,bcjHoD/oULlKSjH6YzNUNZdyGcQ=,0.8100909074217301,1773637794,6783181246462129732
484895b5-ec37-38f8-93eb-d8b5b75cba1c,xo5Gy48+ZbnyUV/MuHoYVo22q+4=,0.7185022230148953,1732070150,8926550499723458934
85dd1656-49d6-36d9-bfda-8a6f58a4b604,da3hdDhq1SVrM5fXS85cFWJO134=,0.17488344179130455,1373375985,7838967344066009486
f7646e3c-16d1-3871-8300-814f693fc199,4zWovyp3ELb8qXe3syrBi5/TEpA=,0.9814756809423765,1466306361,556300154239423215
80fd4162-7967-39ad-81f1-19cb68445a60,CKWmK/1/7mBGLaQbbIaJ48a0+18=,0.43283780777228786,943815707,7594051534666390714
6a74ae4b-ea0c-3b4d-932c-5e2827f7a8f6,PFPpQRYC8MWY5DpgBuRKJuu/wiY=,0.7988330987039716,2027949867,557018393431003773
3a02080f-10c3-353d-ad58-388d47ee711d,AUKxN/CnI6GQTrSZ1SSkxubo0A0=,0.0041686776241600665,903149977,3199812824522369109
2d0542ca-17c5-3ac6-b201-c97695d730a9,RlQbJAbxBknG7/zsPkWhCQMpDhs=,0.11005025898809206,1890538132,4430019297406448459
a732d0dd-3380-3c9c-a099-d0b81bdad099,JlJSILmFXVEniTjG/OLObcAVpBc=,0.7871360451183362,928033228,2520487150913141079
11e4c24b-a234-3d07-89b5-3d308cf72e4b,KA3Ynfajb3DHcS4tmFgfQ3VgdRw=,0.18760395804487873,979520237,2777173698404199947
3b6855fb-b6d3-31ba-8d05-19f090aecaa3,/42j/QFOLH/yLVNbKwEgmpM4Ut0=,0.45992619959326464,1224294252,4918925810884698140
05835a2a-4a52-3f3a-83ca-4798e946e60a,WEwHuU0HzyRfRs5qQVgVeYc0W/8=,0.7718648602417191,602719434,4913374088074546571
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,rXRuep3U2VIph5Jfnz37LVNWbB0=,0.12378729347091899,1651991687,5044963752671612871
15ecdf3d-568a-39c6-babc-a2faaf556044,h9DXzyoOXcbtoqXvpgw+c53bPDo=,0.7581919764953786,1887094434,3587913589947283685
65842dfc-0e1c-3d3a-909a-61101c0a2632,/4tIqvp8zqwIyNv1+ssgJup/5CM=,0.0069660837933819275,1588044899,5404866014951018110
22cea9aa-55df-369c-bcdc-7f968a72f655,fpvuQ6OrC1HBmVGeXVILUFf+vX8=,0.4116760464766206,713579044,8406347224588256576
1002450e-ae47-3424-8d1f-7d49eb6b3fee,Lsnzj/KDtg0Ll0HZ1JX+pTY5xz0=,0.708928527291281,936511093,5343247545115301690
a54686ce-eba9-3ecb-a201-f4bab2f5dec0,uK3oad5lgT02SBEHVocfWcfR6vs=,0.4321851539052868,2112721779,903045593390074003
4f8c22fa-772f-3715-9fc6-98e34c10ff75,CyG80ENnpXpK3JnLjLxEtAR1cLA=,0.14333875752070824,2099648365,1261329030152947270
f643b69b-ca64-3ec1-a2c2-1846d1e9cd24,4g3eQ0rEhUV6xPJHQs9oUVY+s5A=,0.3231970867211249,532523088,3525664118682184834
7a1f08ab-3c38-312d-a56b-257ada07af80,izbIFWVidP6Xz1p0rtlq5HiU18U=,0.7738057519895605,682911881,2805019073597446549
9046aa67-fe29-38b9-8a2a-f5ba24f00998,juzUY2Be3dkLr3WHiN2qECWR608=,0.6710168043911249,800426009,2582164278239141477
b746301d-556d-3baf-9a82-d83c31bfc210,7GQMf3hhmapckgPAhCYbT6NC7SE=,0.9054909538994724,543038287,3592327458839575848
4d681e1f-7403-3fd3-b442-8a965777da1f,rYftILbCHWRLcVKlFk+D5Rr9+kQ=,0.13991027700338798,1372414457,1556804238864432119
03062363-cdf0-3ac7-91da-91311ca04fd4,6QZGSHo6CVZ2f6jxrNTbKDCtGt8=,0.08100189903665511,1298466861,7286409828571950457
28a9ca83-bc56-31a4-9e21-1c83b2d41002,tXq9A0veauHJfdMp5SiWWtGNXeE=,0.5104101077647795,702434759,5672961531417601737
081bb77c-25a2-3eb5-b0b1-11c8a44493d4,u25VaAfCi1B715231EjfKXoRMUA=,0.3659048304318362,574820658,5543126178377709524
9c41d076-6c91-3914-835f-0e22effa250f,gjdPAFOK7/wBqPohIthdMCnyptc=,0.04629425435389467,655618621,4661426241840034329
cc58e3e2-9b45-31e4-88c9-55e5c67f4e5f,15JzQk887RQzGq+k1+UYWWHpL+I=,0.3359846746064896,1996113262,579226945150614099
9798fcab-ef30-3228-b536-73dcfefbb702,ScmZnfGCeNrEsMGgJaeRuyr9m90=,0.9448281544553444,1486981328,1353710400775451338
f643b69b-ca64-3ec1-a2c2-1846d1e9cd24,qpG8awsM//cnRugBAHqeZrrFP3U=,0.9815357374785484,476085362,8593504098651335736
144501a1-f17c-355c-b066-e814a7a977c1,PI5grZXTbjKSwYGvwg6sUXS7eWo=,0.5736095313878604,70186576,8385881086968571783
2aedb257-968c-3bbb-8e95-5f9235246f17,vupgM5Qow8GP7TV4HXk8zC0kgPY=,0.7082741323656979,123482623,4963860673894583553
2a590042-1826-31b9-86d1-4a7414df7f28,spX69QfO3ot+lKq4ny1gtnPQh5U=,0.5963105818943574,563177207,2076079276063009863
7a3784d5-3b00-33c7-9694-4080b637ea4e,EjaX6Gkhst4RpEY2mM1Uqt/cerA=,0.2570803157388316,751177606,4762579691763854380
21efab88-1268-3eca-a000-166bba2325a7,6pcPa0B30L96vxUsjQ9zjxJK9/g=,0.8986646991344457,1109386562,1551815663533462049
